Price,Close,High,Low,Open,Volume,EMA_12,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Hist,RSI_14
Ticker,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ
Date,,,,,,,,,,,,,
2020-02-19,14.140727996826172,14.22936273010911,13.941900681394616,13.99100827497661,105627200,13.238015573454271,12.483297678864504,11.56119143453708,9.12023027192131,0.7547178945897706,0.6525549225520745,0.102162972037696,80.3759751816803
2020-02-20,13.738280296325684,14.131145585037777,13.22204702595202,14.049698025816763,227657600,13.314979376972952,12.576259354231995,11.64656746833271,9.166181018432797,0.7387200227409547,0.6697879425898505,0.0689320801511041,72.34153624718718
2020-02-21,12.95255184173584,13.604132330354084,12.78366847930326,13.541848417509724,207107200,13.25922129462878,12.604132871824874,11.6977825417995,9.203856350007952,0.6550884228039067,0.6668480386326617,-0.011759615828755,69.0688971307347
2020-02-24,11.460145950317385,11.92727164587003,11.214605251145064,11.532011231060109,269674400,12.982440472427028,12.519393099861356,11.688463459780593,9.2263069927971,0.4630473725656721,0.6260879054192638,-0.1630405328535917,47.55305016349323
2020-02-25,10.533082008361816,11.847022414111564,10.41330623265178,11.729641751836406,300793600,12.605616093340071,12.372258944935464,11.643154383254366,9.23930972927038,0.2333571484046093,0.547541754016333,-0.3141846056117237,32.33116575398839
2020-02-26,10.678009033203123,11.226582225430075,10.438457516648109,10.693579552805256,335736000,12.30906116101131,12.246758951473808,11.605305545997457,9.253625145229911,0.0623022095375027,0.4504938451205669,-0.3881916355830642,32.33115434619596
2020-02-27,9.081398010253906,10.349823773168405,9.052652083964349,9.857545330604166,425116000,11.812497599356323,12.012287770642704,11.506328779889865,9.251911442394327,-0.199790171286379,0.3204370418391777,-0.5202272131255568,21.886853809052596
2020-02-28,9.222734451293944,9.274238069847344,8.084864616394043,8.193861007632222,494222400,11.41407249965442,11.805654191431683,11.416776061121398,9.251621124074925,-0.3915816917772652,0.1780332951158892,-0.5696149868931544,24.013169548424358
2020-03-02,10.481579780578612,10.509127700913938,9.099367035620036,9.494626599677623,363518400,11.270612081335065,11.707574605442568,11.380101697178544,9.263859518667,-0.4369625241075034,0.0550341312712106,-0.4919966553787141,31.858406751459583
2020-03-03,9.49462604522705,10.959484293282909,9.208361993076146,10.584586416377412,548126400,10.99738346039537,11.543652489871048,11.306161475533388,9.26615570301088,-0.5462690294756776,-0.0652265008781669,-0.4810425285975106,28.165931965397007
2020-03-04,10.646868705749512,10.678010663525052,9.73777100025384,10.006068483890576,315827200,10.943458113526775,11.4772240614176,11.28030685711049,9.279894140849075,-0.5337659478908243,-0.1589343902806984,-0.3748315576101259,33.962509458470166
2020-03-05,9.712617874145508,10.39174726310235,9.47306630643611,9.850360208341751,386972000,10.75409807669889,11.34651249199004,11.218828857778531,9.284199849638096,-0.5924144152911488,-0.2456303952827885,-0.3467840200083603,31.0660578027109
2020-03-06,9.203570365905762,9.35209298894521,8.504080259268363,8.711292757805927,393519200,10.515555351961485,11.187776038206016,11.139799112999206,9.283397566217872,-0.6722206862445326,-0.3309484534751373,-0.3412722327693952,29.004236671848247
2020-03-09,7.333870887756348,8.282495294306317,7.306322513436325,7.369803530047318,406964800,10.026065434391464,10.902301582617152,10.99054702573478,9.263999290810297,-0.8762361482256882,-0.4400059924252475,-0.4362301558004406,24.565070908591892
2020-03-10,8.475334167480469,8.495695830088922,7.306322337596385,8.14235765633838,456252800,9.787491393328237,10.722526218532954,10.891911227371867,9.256151876647811,-0.9350348252047188,-0.5390117589811417,-0.3960230662235769,28.77020184296184
2020-03-11,7.385374546051025,8.05252605825398,7.066770990841943,7.878850629680569,430928000,9.417934955285588,10.475329798349108,10.75439998496713,9.237537176840878,-1.0573948430635198,-0.6426883757976174,-0.4147064672659024,27.360429769205
2020-03-12,5.361163139343262,6.88710661465633,5.318044246950118,5.928900476965015,618225600,8.793816214371384,10.096502638422749,10.542900500825017,9.198966290895628,-1.3026864240513645,-0.7746879854483668,-0.5279984386029974,25.141202216564068
2020-03-13,6.808055400848389,6.86435016405077,5.397096848841275,6.257086991777957,556290400,8.488314550752461,9.852913954157982,10.396435987100444,9.175176132785706,-1.3645994034055209,-0.8926702690397976,-0.471929134365723,34.72069773344316
2020-03-16,4.4616475105285645,5.821102341040387,4.430506010823592,4.846127629294642,658290400,7.868827313794939,9.453560884259506,10.163699184097624,9.12827535047469,-1.584733570464567,-1.0310829293247517,-0.5536506411398154,31.759629366113103
2020-03-17,5.188686847686768,5.406678734710179,4.281984213101565,4.716770430366216,762020800,7.456498011316759,9.13764428895782,9.96860066110112,9.08907546487481,-1.6811462776410622,-1.1610955989880138,-0.5200506786530483,34.065791940013554
2020-03-18,4.708385944366455,4.97069473073003,3.920261114732299,4.347860600799059,848999200,7.033711539478251,8.809551078247349,9.762317731033091,9.045486514421992,-1.7758395387690982,-1.2840443869442308,-0.4917951518248673,36.42651035280646
2020-03-19,4.817380905151367,5.279715382272379,4.3119270840841954,4.653287795477567,804808800,6.692737595735653,8.513834769129128,9.568398639822044,9.003415811842185,-1.8210971733934749,-1.3914549442340798,-0.4296422291593949,36.298616522570256
2020-03-20,4.253237247467041,5.246178456762328,4.204129201708235,5.149160378772749,782255200,6.317429849848174,8.198234952709713,9.359960938161064,8.956150353490195,-1.8808051028615391,-1.4893249759595717,-0.3914801269019676,29.753928450094932
2020-03-23,4.266412734985352,4.551479191211332,3.865164094312934,4.3035433876111675,820073600,6.001888755253893,7.906988862507909,9.160213949801232,8.909486297584674,-1.9051001072540157,-1.5724800022184606,-0.3326201050355548,31.856346272074163
2020-03-24,5.217433452606201,5.238993130845314,4.806602466139648,4.938355649237896,829824000,5.881203324077325,7.707762535848523,9.005595106773976,8.872749453356032,-1.8265592117711975,-1.6232958441290082,-0.2032633676421893,30.891161687909886
2020-03-25,5.09645938873291,5.730073379702455,4.920389301410174,5.294089610090586,834874400,5.760473487870492,7.514332673099218,8.852295666850797,8.835174427837394,-1.753859185228726,-1.649408512348952,-0.104450672879774,32.76695083461354
2020-03-26,5.9265055656433105,5.988789026346313,5.230608116294865,5.249772679811183,649240000,5.786016884450926,7.396715850324706,8.737558800136778,8.806232449109096,-1.6106989658737805,-1.6416666030539178,0.0309676371801375,38.05240583674447
2020-03-27,5.310857772827148,5.788763306312854,5.2449811893102325,5.465368629065444,557143200,5.712915482662653,7.242207844584146,8.603178367693264,8.771452601583903,-1.5292923619214935,-1.619191754827433,0.0898993929059395,41.882150675960936
2020-03-30,5.869012832641602,5.9145277539719245,5.389909744262695,5.459379911393626,416621600,5.736930459582491,7.1404896955513655,8.495956189848101,8.742572603882985,-1.4035592359688742,-1.5760652510557214,0.1725060150868471,39.02783504451013
2020-03-31,5.706117630004883,6.172045303857965,5.612692675283005,5.822300273529077,731904000,5.732190024262859,7.034239912918292,8.38655075612876,8.71235912155584,-1.302049888655433,-1.5212621785756637,0.2192122899202306,42.33209361853523
2020-04-01,4.9982428550720215,5.476148381069861,4.865291676527198,5.222223418283512,535589600,5.619275075156577,6.883425316040791,8.253675936479477,8.675402740794807,-1.2641502408842138,-1.4698397910373735,0.2056895501531599,48.11637664537599
2020-04-02,5.294089317321777,5.310857852624401,4.883258374774211,4.934761994294168,467531200,5.569246497028146,6.765696723543086,8.13761371612035,8.641757831108508,-1.1964502265149397,-1.415161878132887,0.2187116516179472,41.07596775763009
2020-04-03,5.080887794494629,5.387513921154059,4.894037891217099,5.253365190637934,554484000,5.494114388946067,6.640896062132089,8.017742111350715,8.606326288455634,-1.1467816731860223,-1.361485837143514,0.2147041639574918,54.876432927958064
2020-04-06,6.144497871398926,6.2510982502794485,5.552805639470031,5.642637481031151,518616800,5.594173386246507,6.604125825781485,7.944281552921233,8.58183048331079,-1.0099524395349777,-1.2911791576218068,0.2812267180868293,57.147974859144874
2020-04-07,6.13252067565918,6.742179478583416,6.108565425745168,6.695466992550706,658009600,5.676996046156149,6.56919211095761,7.873232106754094,8.557459241443611,-0.8921960648014613,-1.2113825390577375,0.3191864742562764,61.45251520897603
2020-04-08,6.524187088012695,6.587668107198663,6.142102045373826,6.310985882209312,518180000,5.807333129518694,6.565858405554283,7.820328380528942,8.53722767772788,-0.7585252760355887,-1.120811086453308,0.3622858104177193,63.12880447301126
2020-04-09,6.548141956329346,6.793682681469587,6.380456131226081,6.69905970152148,553297600,5.921303718258795,6.564546075982065,7.77043871683484,8.517435780002522,-0.6432423577232704,-1.0252973407073005,0.38205498298403,69.25240828915823
2020-04-13,6.7757158279418945,6.8128464841735195,6.356500598567121,6.467892110353656,426961600,6.052751735133118,6.580188279830941,7.73142997609394,8.50010523321585,-0.5274365446978235,-0.9257251815054052,0.3982886368075816,70.32007264331656
2020-04-14,7.654869079589844,7.713559405147628,7.113482570022075,7.19253455619875,490049600,6.299231326587998,6.6597942649982675,7.728427587995741,8.491694923229522,-0.3605629384102693,-0.812692732886378,0.4521297944761087,69.97054468769454
2020-04-15,7.400945663452148,7.59258673147487,7.14582312040887,7.295542847585478,431688000,6.468725839951714,6.714694368587444,7.715585159582267,8.480841696764076,-0.2459685286357302,-0.6993478920362485,0.4533793634005182,68.47868362141759
2020-04-16,7.797402381896973,7.913585024078757,7.420108983558389,7.642891987082582,562920000,6.6731376156356,6.794894962165928,7.718793678104412,8.474041305571369,-0.1217573465303276,-0.5838297829350644,0.4620724364047367,66.1230373297222
2020-04-17,7.992638111114502,8.156730343016598,7.669242960480802,8.10522672164623,463564800,6.876137691863123,6.883616676902859,7.729532675477357,8.469251224034485,-0.0074789850397358,-0.4685596233559987,0.4610806383162628,74.91654834029262
2020-04-20,7.733922958374023,8.086064084078412,7.720747547968975,7.808184279400947,386998400,7.0081046559417235,6.946602327382204,7.72970484343409,8.461934524873685,0.061502328559519,-0.3625472329728951,0.4240495615324142,68.3478852877639
2020-04-21,6.878722190856934,7.561444139796213,6.744573462569403,7.50514938427818,519489600,6.988199661313295,6.941574169121073,7.696332974705574,8.446181168316304,0.0466254921922217,-0.2807126879398717,0.3273381801320935,60.15349254247024
2020-04-22,7.487183094024658,7.624925410675738,7.223676768635579,7.309915011328535,274185600,7.064966343268889,6.981989645039857,7.688131018600441,8.436638898920368,0.0829766982290323,-0.2079748107060909,0.2909515089351232,71.92908028105865
2020-04-23,7.438076019287109,7.85609325045798,7.392561550245358,7.573422783426232,424868000,7.122367831887077,7.015773820910024,7.6783249401959965,8.426702949869291,0.1065940109770533,-0.1450610463694621,0.2516550573465154,69.74846268894551
2020-04-24,7.797402381896973,7.833335478136331,7.331474713427361,7.490776705569737,317981600,7.226219301119369,7.073672232834983,7.682994643792114,8.420441252675538,0.1525470682843863,-0.0855394234386924,0.2380864917230787,74.36614884634112
2020-04-27,7.949518203735352,8.09564387589449,7.86208148933759,8.046536285256431,304741600,7.337496055367982,7.138549712160936,7.693446548103614,8.415755451193546,0.1989463432070461,-0.0286422701095446,0.2275886133165908,69.35526062554877
2020-04-28,7.519523620605469,8.172302195801329,7.499161956513409,8.171104182085115,386247200,7.365500296173749,7.166770001675346,7.686626041142903,8.406837721535952,0.1987302944984037,0.0168322428120449,0.1818980516863587,63.64922610044796
2020-04-29,8.301658630371094,8.428621572617079,7.915980490632924,8.030966038203493,346104000,7.509524655281033,7.250835826023179,7.710744966210675,8.405791163414909,0.2586888292578537,0.0652035601012067,0.193485269156647,66.24343530650343
2020-04-30,8.356756210327148,8.440599809049816,8.138764315754981,8.43341355429123,380544800,7.639867971441974,7.33275585449014,7.736078740489753,8.405303253433937,0.307112116951834,0.1135852714713322,0.1935268454805018,66.43448876912322
2020-05-01,7.606958389282227,8.062106190251749,7.485985071565369,7.823752681441737,346245600,7.634804958802013,7.353067153363628,7.731015197305145,8.397359523442377,0.281737805438385,0.1472157782647427,0.1345220271736422,56.898598896345746
2020-05-04,7.875256538391113,7.896816212615417,7.434481687218233,7.490776442904836,200756000,7.671797509508028,7.391747848550849,7.736671720484987,8.392164468864753,0.2800496609571796,0.1737825548032301,0.1062671061539494,52.03539851068789
2020-05-05,8.126785278320312,8.410654163562038,8.050128863657124,8.112412771706305,288714400,7.741795627786841,7.446195065570809,7.7519702913804895,8.389523879904111,0.2956005622160322,0.1981461562857905,0.0974544059302416,56.70649157663855
2020-05-06,8.287285804748535,8.519650176761466,8.191464823383452,8.329207141414532,311880800,7.825717193473255,7.508498083287677,7.772963056610609,8.388506585623956,0.3172191101855777,0.221960747065748,0.0952583631198296,54.732702895933606
2020-05-07,8.610679626464844,8.713686856916535,8.452575654067267,8.603493373024769,289489600,7.946480644702731,7.59014116056006,7.8058146868009715,8.390717262647248,0.3563394841426701,0.2488364944811324,0.1075029896615377,55.82654318362592
2020-05-08,8.958029747009277,8.97719339459476,8.686138243471115,8.809508051409601,262202400,8.102103583519122,7.69146624103778,7.850999591122866,8.39636216298916,0.4106373424813423,0.2811966640811744,0.1294406784001678,61.35049177219801
2020-05-11,9.180811882019045,9.330531577049308,8.773574128773427,8.799924941309394,269384000,8.268058706365265,7.801788140369726,7.903149092726638,8.404167632830253,0.466270565995539,0.3182114444640473,0.1480591215314917,74.18218009839505
2020-05-12,8.634635925292969,9.35808177830105,8.627449670594949,9.27903023517266,339363200,8.324455201584911,7.863480568882559,7.931834850866494,8.406460849670678,0.460974632702352,0.3467640821117083,0.1142105505906437,62.21317190556771
2020-05-13,8.307649612426758,8.917307999560908,7.996232713266313,8.694524937079295,491119200,8.32186972632981,7.896381979515462,7.946572684653171,8.405477653280192,0.4254877468143476,0.3625088150522362,0.0629789317621114,58.738584811848256
2020-05-14,8.583133697509766,8.586726825060824,7.918377686061046,8.149545001285695,402999200,8.362064183434418,7.94725247714467,7.97153586162794,8.407245375113323,0.4148117062897478,0.3729693932997385,0.0418423129900092,58.03136789597401
2020-05-15,8.730457305908203,8.755610112282472,8.179488851774007,8.229794464522543,357806400,8.418740048430385,8.005267649645672,8.001297486893833,8.410461414225711,0.4134723987847124,0.3810699943967333,0.032402404387979,57.990211996646515
2020-05-18,9.235909461975098,9.366464609309524,9.009533335560729,9.102958287564553,296474400,8.544458419744956,8.096426302410816,8.049713642779373,8.418674827636153,0.4480321173341401,0.3944624189842147,0.0535696983499254,67.29423612265546
2020-05-19,9.165242195129396,9.530558686132888,9.15086968651068,9.268249438041307,261430400,8.639963615957948,8.1755978500196,8.09345986051859,8.426103358655986,0.4643657659383482,0.4084430883750414,0.0559226775633067,60.157803095891346
2020-05-20,9.701837539672852,9.762923439309816,9.487438797965297,9.487438797965297,285416000,8.80332883499101,8.288652641845767,8.156533494995228,8.438797231103916,0.5146761931452435,0.4296897093290819,0.0849864838161615,64.21159990278532
2020-05-21,9.403596878051758,9.812031818503865,9.334126705342983,9.730584250387263,322693600,8.895677764692664,8.371241103786952,8.205437941389603,8.44839722759096,0.5244366609057121,0.4486390996444079,0.0757975612613041,70.98494849981799
2020-05-22,9.48863697052002,9.520976027448066,9.228723760036072,9.35328976094284,209664800,8.986902257896872,8.454011167989401,8.255759471943737,8.45874787179921,0.532891089907471,0.4654894976970206,0.0674015922104504,69.68727554728642
2020-05-26,9.44911289215088,9.979719728501818,9.388026977614643,9.947380664227836,245202400,9.058011586243644,8.527722406816178,8.302557645285194,8.468602250111166,0.5302891794274647,0.4784494340431094,0.0518397453843552,67.01611262317887
2020-05-27,9.582061767578123,9.586852908119909,8.789145827337052,9.35568563142442,347291200,9.138634691064333,8.60582161872447,8.352734277531976,8.479681449289941,0.532813072339863,0.4893221617024602,0.0434909106374027,66.78055821360178
2020-05-28,9.520974159240724,9.966540097679394,9.408385575072916,9.414373814312988,303992800,9.197456147706854,8.673610695799749,8.398547606226437,8.49004257078199,0.5238454519071052,0.4962268197433892,0.0276186321637159,62.65824580983959
2020-05-29,9.91383934020996,9.979716374315275,9.38083756905436,9.58685202427476,358492800,9.307668946553486,8.765479484274579,8.457970811480692,8.5042097028161,0.5421894622789072,0.5054193482504928,0.0367701140284143,63.1250217716021
2020-06-01,10.036012649536133,10.089911384653275,9.777296527813824,9.828800149426137,209881600,9.419721823935433,8.85959305207173,8.519854805129926,8.519451523181473,0.5601287718637007,0.5163612329731344,0.0437675388905662,62.0771808925992
2020-06-02,10.236038208007812,10.2468185035598,9.778494757859294,10.089911607929222,250714400,9.545308959946569,8.96155195251144,8.587156115046707,8.536531987707109,0.5837570074351266,0.5298403878655329,0.0539166195695937,75.0656648314151
2020-06-03,10.374978065490724,10.479182405962884,10.20609378238299,10.318683304454812,215033600,9.672950360799517,9.0662501831025,8.657266779770001,8.554824983505952,0.6067001776970162,0.5452123458318296,0.0614878318651865,84.3824952694849
2020-06-04,10.164172172546388,10.525894605021772,9.98450851299935,10.328265310573334,266408800,9.748522947222112,9.14757773787612,8.716361108898488,8.570838388372026,0.6009452093459924,0.5563589185346622,0.0445862908113301,76.87296670378689
2020-06-05,10.766644477844238,10.843300901708622,10.24082889204793,10.288739385417331,281394400,9.905157028856284,9.267508607503387,8.79676437826891,8.592687205182695,0.6376484213528979,0.5726168190983094,0.0650316022545884,79.97180111532161
2020-06-08,11.006196022033691,11.028953711974625,10.52829092999067,10.730711370743403,218544800,10.074547643191272,9.396300267838964,8.883408756455763,8.61670221828569,0.6782473753523064,0.5937429303491089,0.0845044450031975,78.27086961845579
2020-06-09,11.25173568725586,11.376302592854108,10.868452689918968,10.886419237481356,213179200,10.255653496124284,9.533739928536512,8.976284322369493,8.642921456782906,0.721913567587773,0.6193770577968417,0.1025365097909313,81.55797683644073
2020-06-10,11.657776832580566,11.884152982624006,11.42421351437516,11.493683685768564,302911200,10.47136477865602,9.69107599550274,9.081440891397378,8.672920017736116,0.7802887831532814,0.6515594028681297,0.1287293802851516,80.7997123889886
2020-06-11,9.94139003753662,11.284076461863984,9.919830359938691,11.08884226359481,383332000,10.389830203099187,9.709617776394138,9.115164387324407,8.685541609972937,0.6802124267050509,0.657290007635514,0.0229224190695368,55.853974572155764
2020-06-12,10.156984329223633,10.737896554761406,9.633563954007291,10.575001455823209,411876800,10.354007760964487,9.742756039566691,9.156020071320455,8.700182831060008,0.6112517213977959,0.6480823503879705,-0.0368306289901745,57.07402168236255
2020-06-15,10.515114784240724,10.62171514467428,9.589247695357408,9.71141949047634,398184800,10.37879345685314,9.799967798431435,9.20931790319968,8.718241855469767,0.5788256584217049,0.6342310119947174,-0.0554053535730125,60.570041475098876
2020-06-16,11.07087516784668,11.273296524553276,10.5773986348163,11.185859804764926,383217600,10.48526756623676,9.894109085054788,9.282320148872111,8.741651142160086,0.5911584811819743,0.6256165058321689,-0.0344580246501945,63.620416481994
2020-06-17,11.178672790527344,11.433794850674552,11.06728128830205,11.279283998309364,258858400,10.591945293050696,9.989261952126828,9.356686919133104,8.76590011378563,0.6026833409238694,0.621029872850509,-0.0183465319266395,65.03694999116755
2020-06-18,11.264912605285645,11.3020428050953,11.02416302882244,11.13196141483706,212785600,10.695478725702229,10.083754593101554,9.431519298982224,8.790765909720953,0.6117241326006724,0.6191687248005417,-0.0074445921998693,62.977466139300404
2020-06-19,11.24934196472168,11.645800450567297,11.014581526246024,11.614658489333934,289950400,10.780688454782142,10.170094398406748,9.502806462344555,8.815229353054294,0.610594056375394,0.6174537911155122,-0.0068597347401182,61.898054404551125
2020-06-22,11.649391174316406,11.68412625586777,11.200232055005497,11.24814254382864,220133600,10.914335027018184,10.27967193736302,9.586986254970904,8.84342996819123,0.634663089655163,0.6208956508234424,0.0137674388317206,63.33633774263994
2020-06-23,11.95362377166748,12.291391450598953,11.81707944915157,11.902120147292765,234898400,11.074225603118077,10.40366836953372,9.67979556935116,8.87437717021587,0.6705572335843542,0.6308279673756249,0.0397292662087293,64.44542376431163
2020-06-24,11.24934196472168,12.033873753858336,11.001406116255632,11.845825800324349,392821600,11.10116658182632,10.466310858066162,9.7413464083853,8.898008660708467,0.6348557237601593,0.6316335186525318,0.0032222051076274,59.107367048783196
2020-06-25,11.547582626342772,11.584712823271008,10.86845330406162,11.248143196104447,301703200,11.169845973290393,10.54640506312369,9.812179201246376,8.92437258076453,0.6234409101667016,0.6299949969553658,-0.0065540867886642,56.90678044013556
2020-06-26,10.717537879943848,11.534408715083575,10.648067703797684,11.500870726938825,375940800,11.10026011277554,10.559081568073331,9.84768346315608,8.942215021552384,0.5411785447022073,0.6122317065047341,-0.0710531618025268,47.688482459867664
2020-06-29,11.06009292602539,11.07087321930418,10.334252133436673,10.685195136834102,259609600,11.094080545583209,10.596193520514223,9.89522893228821,8.96328843353719,0.4978870250689837,0.5893627702175841,-0.0914757451486003,48.48884228498308
2020-06-30,11.6961030960083,11.795517195692865,11.034940391940149,11.05769807866268,251388800,11.186699399494762,10.677668303884156,9.965851448512527,8.990480619233422,0.5090310956106059,0.5732964352961885,-0.0642653396855825,50.29163658719882
2020-07-01,12.114121437072754,12.273423432229524,11.646995746204878,11.721257053390351,252137600,11.3293797129683,10.784072239675904,10.05009733041685,9.021561622396003,0.5453074732923948,0.5676986428954298,-0.022391169603035,70.60427475525647
2020-07-02,12.371641159057615,12.680662909087651,12.305764110626772,12.491416946156074,228152000,11.48972762775127,10.901669937407885,10.141138264873351,9.054895747138906,0.588057690343387,0.5717704523850213,0.0162872379583656,70.83617610862854
2020-07-06,13.280739784240724,13.364583388801094,12.85074512000084,12.85194313381626,211984000,11.765267959518878,11.077897333469576,10.264259893083835,9.096943946513054,0.6873706260493027,0.5948904871178776,0.092480138931425,73.57567990572227
2020-07-07,13.019627571105955,13.673604166745948,12.964530819210596,13.241213506232665,246099200,11.958246361301503,11.221729202924122,10.372313527516075,9.1359756243697,0.7365171583773833,0.6232158213697788,0.1133013370076044,67.49086730748587
2020-07-08,13.520289421081545,13.527476589119354,12.994473831511966,13.226839132040206,239931200,12.19856067819074,11.391992922787637,10.49576356255786,9.179600637272308,0.8065677554031065,0.6598862081764444,0.1466815472266621,69.63245953152922
2020-07-09,13.858057022094728,13.974239671900834,13.158566923616014,13.823322850951657,317596000,12.453867808022125,11.574664337551123,10.627618208029894,9.22615244209641,0.8792034704710012,0.7037496606353558,0.1754538098356454,70.86143453094189
2020-07-10,14.151507377624512,14.187439560256752,13.401710803179212,13.824519124153152,242789600,12.715043126422492,11.765541599778782,10.76580994017086,9.275160948917586,0.9495015266437096,0.7529000338370266,0.196601492806683,72.34826904042313
2020-07-13,13.277145385742188,15.085759529405852,13.138205952406654,14.618634705951578,374584800,12.80152039708706,11.877512250590886,10.86429368313444,9.314981689582508,0.924008146496174,0.7871216563688562,0.1368864901273178,61.681291116293586
2020-07-14,13.55861759185791,13.62090150763976,12.383617511823916,12.886675409733783,459751200,12.917996888590269,12.00203857216622,10.969953444260852,9.35720692244097,0.9159583164240476,0.8128889883798945,0.1030693280441531,61.555704417067105
2020-07-15,13.62569522857666,13.920343586155468,13.102274654958316,13.757448425472038,367544000,13.026873556280483,12.12230943560403,11.074100180900688,9.399679442900032,0.9045641206764524,0.8312240148392062,0.0733401058372463,68.837845957659
2020-07-16,13.333439826965332,13.45800674814021,12.814810478930024,13.180126974386,299972000,13.074037597924306,12.21202279792709,11.16270173564832,9.43882133726884,0.8620147999972154,0.8373821718708081,0.0246326281264073,64.17030760334123
2020-07-17,13.395721435546877,13.539452905233595,13.05555869353982,13.434050558516605,231003200,13.123527419097009,12.29970417849152,11.250271135644343,9.478193477550215,0.8238232406054902,0.8346703856177445,-0.0108471450122543,74.1991005515778
2020-07-20,14.535990715026855,14.640195986803077,13.305892775038505,13.51071019091191,251621600,13.340829464624678,12.465355033049692,11.379122883855423,9.528519818221625,0.8754744315749861,0.8428311948091929,0.0326432367657931,77.4498641267714
2020-07-21,14.07125759124756,14.81266897190328,13.941899542817673,14.803086691171456,294313600,13.45320302256666,12.584310778101386,11.484696793949231,9.573721189097505,0.8688922444652736,0.8480434047404091,0.0208488397248645,69.27860118848571
2020-07-22,14.234152793884276,14.388663654719876,13.852068689499331,14.153903243208806,227788800,13.573349141230908,12.706521297789008,11.592518597868256,9.620093642876478,0.8668278434419001,0.8518002924807073,0.0150275509611927,67.95128586277711
2020-07-23,13.119040489196776,14.282063154758411,12.884280079860904,14.170671647458656,336648800,13.503455502456426,12.737078274930324,11.652382201449765,9.654909034382152,0.7663772275261014,0.8347156794897862,-0.0683384519636848,55.526017526043766
2020-07-24,12.730964660644531,12.954945643587267,12.098548842707936,12.517763970457048,357218400,13.384610757562289,12.736625414612858,11.694679552790737,9.68551655305143,0.6479853429494309,0.7973696121817152,-0.1493842692322843,45.59582808418699
2020-07-27,13.414886474609377,13.480763514788125,12.873500386820524,13.00645065313438,267624000,13.389268560184918,12.7868669746126,11.762138647764017,9.722624711474891,0.6024015855723182,0.7583760068598359,-0.1559744212875177,52.96547841655122
2020-07-28,12.910630226135254,13.380151020425272,12.860324622564878,13.30469261506971,238702400,13.315631893408048,12.796034622873538,11.80717753319034,9.754346159381962,0.5195972705345095,0.7106202595947706,-0.191022989060261,45.4284227653067
2020-07-29,13.35020637512207,13.48794868472458,13.07352465624028,13.138203677631454,194280800,13.320951044440974,12.837084382299356,11.867688468168057,9.790125863021167,0.4838666621416188,0.6652695401041403,-0.1814028779625215,46.24911214712337
2020-07-30,13.567002296447754,13.650845891342948,12.859127906722966,13.043582718912369,302200000,13.358805083211248,12.891152375939978,11.93432822613981,9.827706723055265,0.4676527072712702,0.6257461735375663,-0.1580934662662961,45.63351499414095
2020-07-31,14.298833847045898,14.31320727118766,13.520291192127742,14.29164759188341,359815200,13.503424893031964,12.99542507750338,12.02705393676358,9.872195550159647,0.507999815528585,0.6021969019357701,-0.0941970864071851,57.798488634183144
2020-08-03,14.831835746765137,14.98754371971942,14.619832094564352,14.642589786244493,217868000,13.707795793606298,13.131455497448696,12.137045380293053,9.921545203857216,0.5763402961576034,0.5970255807801368,-0.0206852846225333,59.35902997293236
2020-08-04,15.024675369262695,15.046235047985578,14.653369689722298,14.770750365839495,211008000,13.91039265139959,13.271694006471954,12.250285772017351,9.972322618438366,0.6386986449276364,0.6053601936096368,0.0333384513179996,60.09679018409435
2020-08-05,15.144449234008787,15.219907643038596,14.961192445067372,15.109714149714122,162381600,14.100247510262545,13.410416615919129,12.363782378369958,10.023786564861952,0.6898308943434159,0.6222543337563926,0.0675765605870233,63.404231770309444
2020-08-06,15.724161148071287,15.802014658648826,14.998320356981385,15.104920707031996,192064000,14.350080377617736,13.58180509978225,12.49556193796609,10.080506709968514,0.7682752778354853,0.6514585225722112,0.1168167552632741,66.00787455884924
2020-08-07,15.210326194763184,15.788844350941408,14.815066665196005,15.645111951432089,296708000,14.482425887947803,13.70243629200306,12.602023281369895,10.13154968991672,0.7799895959447447,0.6771647372467179,0.1028248586980268,55.07296805636906
2020-08-10,15.005508422851562,15.284586188191774,14.39345416082615,15.243861950926348,254311200,14.562900124086845,13.798960153547393,12.696277600643688,10.180046791736968,0.7639399705394503,0.6945197839052644,0.0694201866341859,57.31432608401216
2020-08-11,14.153901100158691,15.025868471979493,14.060476155151678,14.799492362518956,310273600,14.499977197328668,13.8252520755186,12.753439306507024,10.219587630626735,0.6747251218100665,0.6905608514862248,-0.0158357296761583,49.43286281952436
2020-08-12,15.212721824645996,15.37441894223578,14.504846537801464,14.504846537801464,221247200,14.609630216915948,13.928027612491,12.849881758198748,10.269270557930412,0.6816026044249472,0.6887692020739693,-0.007166597649022,64.91467039792039
2020-08-13,15.31932258605957,15.712186088055756,15.15522943697207,15.34088226321109,234281600,14.71881365832266,14.031086499422006,12.946722574977604,10.319519831842143,0.6877271589006533,0.6885607934393061,-0.0008336345386528,69.20890527591821
