Price,Close,High,Low,Open,Volume,EMA_12,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Hist,RSI_14
Ticker,UPRO,UPRO,UPRO,UPRO,UPRO,UPRO,UPRO,UPRO,UPRO,UPRO,UPRO,UPRO,UPRO
Date,,,,,,,,,,,,,
2019-10-24,27.413589477539062,27.60181629634045,27.16261977210349,27.56320656378945,5544400,26.826534897605185,26.52084770009814,26.305254743055382,25.00460663625741,0.3056871975070443,0.1487590936746619,0.1569281038323823,61.91951401920614
2019-10-25,27.770740509033203,27.905877341132232,27.23984239231326,27.23984239231326,5141800,26.97179729936334,26.61343235261185,26.36272477309373,25.032130356384535,0.3583649467514931,0.1906802642900281,0.1676846824614649,67.33438921852316
2019-10-28,28.234066009521484,28.359549937257096,28.108582081785876,28.113407607771393,4830000,27.16599248554152,26.73347929016071,26.43611070393404,25.063990412634656,0.4325131953808103,0.2390468505081846,0.1934663448726257,84.56844400311748
2019-10-29,28.18097496032715,28.45607595870262,28.079622348525874,28.11823207826401,4290200,27.32214363550854,26.840701191654517,26.504536753204356,25.095005184253488,0.4814424438540214,0.287525969177352,0.1939164746766694,81.58665917820161
2019-10-30,28.456079483032227,28.5381281606768,27.838309001901937,28.258199760726352,5669200,27.496595304358337,26.96035884286768,26.581067840648583,25.12844870961447,0.5362364614906561,0.3372680676400128,0.1989683938506432,80.67829887927684
2019-10-31,28.195457458496097,28.41264297313883,27.75143537620543,28.41264297313883,6653000,27.60411255884107,27.051847629210528,26.64437723742692,25.158966209603346,0.5522649296305424,0.3802674400381187,0.1719974895924236,72.0876541240286
2019-11-01,28.977325439453125,28.982150965977077,28.586391511366067,28.62982861448685,5090400,27.81537607893523,27.194475615154424,26.735865402212266,25.19695983378095,0.62090046378081,0.428394044786657,0.192506418994153,77.38444320959354
2019-11-04,29.32481575012207,29.503391501772672,29.20415735413702,29.46477993132897,5891600,28.047597566810133,27.35227858811499,26.837392866836176,25.23803302697838,0.6953189786951413,0.4817790315683538,0.2135399471267874,75.16196187686292
2019-11-05,29.21864128112793,29.464783629748773,29.122114184003603,29.387562320269563,4294800,28.22775813824364,27.49052767648632,26.930775157592716,25.277641069308224,0.7372304617573207,0.5328693176061472,0.2043611441511734,75.65223442509087
2019-11-06,29.252422332763672,29.315165215290023,28.93388423539297,29.223463654420502,5306800,28.385398783554415,27.621038391766124,27.021820144854324,25.31719113163117,0.7643603917882906,0.5791675324425759,0.1851928593457147,74.63197053974078
2019-11-07,29.551654815673828,29.89432422643068,29.382733793779902,29.64818190294224,6090400,28.564822788495864,27.76404701575929,27.12102934763156,25.359325098636567,0.800775772736575,0.6234891805013757,0.1772865922351992,82.96898548641921
2019-11-08,29.735057830810547,29.74471072421022,29.199334214286296,29.40686681962634,4420600,28.74485894885197,27.910047816874197,27.22354026854054,25.402864727812428,0.8348111319777729,0.6657535707966552,0.1690575611811177,81.21832910051643
2019-11-11,29.595090866088867,29.624049543575417,29.257246993149753,29.3103369813246,2980600,28.87566385919611,28.034865820519727,27.31654225275812,25.444578420730604,0.8407980386763825,0.7007624643726007,0.1400355743037817,84.65608244340099
2019-11-12,29.73988151550293,30.03911566906107,29.508217611558628,29.681965999792116,7868800,29.00862042170485,28.161163279407372,27.411575165022622,25.487317755006945,0.847457142297479,0.7301013999575764,0.1173557423399026,84.28184035137141
2019-11-13,29.77849006652832,29.899148452664093,29.363424923645137,29.43582069176694,5929400,29.12706190552385,28.280965263638553,27.504395357238536,25.530015986962383,0.8460966418852927,0.7533004483431197,0.0927961935421729,83.9335084532106
2019-11-14,29.899154663085938,29.91846045074192,29.479263907625228,29.67231626088129,4929800,29.245845406687245,28.4008311450791,27.598307486879612,25.57349000364023,0.8450142616081457,0.771643210996125,0.0733710506120207,82.76375376405214
2019-11-15,30.550704956054688,30.550704956054688,30.106682950394013,30.309388168343197,6263600,29.44659302966685,28.560081057003217,27.71408777978844,25.62301453052993,0.8865119726636337,0.7946169633296267,0.0918950093340069,83.70786329758072
2019-11-18,30.603797912597656,30.676193692374127,30.314218475694087,30.463833720283763,3525600,29.624624550117744,28.71146749075095,27.82740974578096,25.672574564182344,0.9131570593667924,0.8183249825370599,0.0948320768297324,85.25285615248806
2019-11-19,30.560361862182617,30.79685315528422,30.362482143914427,30.79685315528422,4613400,29.768584136589265,28.84842262937552,27.934584338581026,25.721209263664935,0.920161507213745,0.838692287472397,0.081469219741348,82.8313819504624
2019-11-20,30.23216438293457,30.53139665957284,29.720574013375735,30.38178144180412,6156000,29.83990417448854,28.950922018528043,28.02468551679097,25.76609438922981,0.8889821559604982,0.8487502611700173,0.0402318947904809,81.12082909527541
2019-11-21,30.08255386352539,30.26595331015018,29.812278378513582,30.232169104661345,3825000,29.877234895878825,29.034746599638957,28.105386236270753,25.80904423474519,0.8424882962398677,0.8474978681839874,-0.0050095719441197,70.9323613559518
2019-11-22,30.256303787231445,30.333525099964877,29.94259300973371,30.30456825837817,3182400,29.93555318685615,29.1252323172384,28.189735944151565,25.8532955735759,0.8103208696177511,0.8400624684707402,-0.0297415988529891,68.8846353139525
2019-11-25,30.9512939453125,30.96094868012644,30.560361876004094,30.560361876004094,3856600,30.091820995849435,29.260496141540184,28.298032336353955,25.90402192553348,0.8313248543092513,0.8383149456384424,-0.0069900913291911,78.35696077825413
2019-11-26,31.14434242248535,31.221565558016927,30.869241446007216,30.989899833623973,3432600,30.253747369178036,29.400040310499087,28.409652339731657,25.956164418040466,0.8537070586789497,0.841393368246544,0.0123136904324057,79.42935164762784
2019-11-27,31.549766540527344,31.564244962487734,31.240881264695776,31.332579164512595,3643200,30.453134934001007,29.55927929050118,28.532794073096195,26.011822150602523,0.8938556434998262,0.8518858232972005,0.0419698202026256,80.08720696460944
2019-11-29,31.22157096862793,31.45806041832324,31.139520452356063,31.38083726940911,2236200,30.57135586240515,29.68241200739946,28.63823630429352,26.063660447299295,0.8889438550056887,0.8592974296388982,0.0296464253667905,71.44838617173107
2019-12-02,30.420398712158203,31.30844655288183,30.275608983751564,31.29879181773993,7987600,30.54813168544408,29.73707768923344,28.708125026170563,26.10701107680038,0.8110539962106387,0.8496487429532463,-0.0385947467426076,60.00001848863712
2019-12-03,29.79780006408691,29.817104009361884,29.088328064124973,29.537177471313,7728200,30.43269605138913,29.74157564292629,28.750857380598656,26.14373534533059,0.6911204084628402,0.8179430760551651,-0.1268226675923249,50.628956089478
2019-12-04,30.328693389892575,30.53139860407667,30.019808201935327,30.125986334607543,5083400,30.41669564192812,29.78506584640527,28.81273330253175,26.185376718908326,0.6316297955228478,0.7806804199487017,-0.1490506244258539,55.397722913709366
2019-12-05,30.50726890563965,30.56035889533091,30.07289977754037,30.55553336949582,4199800,30.43062999019143,29.838562369311525,28.87918567912422,26.228380621263863,0.5920676208799094,0.7429578601349434,-0.1508902392550339,55.89882703210147
2019-12-06,31.31327247619629,31.458064056052404,31.10573984224404,31.115394578075957,5764200,30.56642114188449,29.947800155006693,28.974640063323125,26.278976560118913,0.6186209868777972,0.7180904854835142,-0.0994694986057169,57.18185309611599
2019-12-09,31.03334045410156,31.414617739349588,31.00437993560277,31.19260673593604,2694400,30.638254882225574,30.02821054753224,29.055373411981105,26.326283663541627,0.6100443346933382,0.696481255325479,-0.0864369206321408,53.87965964343594
2019-12-10,30.912687301635746,31.226396233917235,30.70998020768107,30.99956150745899,4041200,30.680475254442527,30.0937273441325,29.12820925079109,26.371919520637093,0.5867479103100273,0.6745345863223887,-0.0877866760123614,53.138452086615324
2019-12-11,31.17329788208008,31.264999430928206,30.93680848379984,31.067121598710507,4917800,30.75629412023292,30.173695532128615,29.208408804959287,26.41969442970618,0.5825985881043039,0.6561473866787718,-0.0735487985744679,58.48562486908485
2019-12-12,31.97447395324707,32.23026915572074,31.091253638055335,31.16847677656915,10368400,30.943706402235097,30.307086526285534,29.3168819480294,26.474965867751365,0.6366198759495596,0.6522418845329294,-0.0156220085833698,65.26474865536584
2019-12-13,32.02756881713867,32.43780667690339,31.63663674494202,31.89243198636464,8216600,31.110454466066415,30.43452965894133,29.423183393876823,26.530215648342285,0.6759248071250923,0.656978469051362,0.0189463380737302,64.57503012618311
2019-12-16,32.69842529296875,32.886652096020015,32.59224531541122,32.60190004911755,4623600,31.35475767020524,30.602225631832248,29.55162425266474,26.59159086868683,0.7525320383729905,0.6760891829156878,0.0764428554573027,64.43377073751526
2019-12-17,32.70325469970703,32.9107873009139,32.68394891329218,32.80460731673333,3737200,31.562218751667057,30.757857414637787,29.675217603529145,26.652403444119862,0.8043613370292668,0.7017436137384035,0.1026177232908632,63.29219078769972
2019-12-18,32.69842529296875,32.910785248083826,32.69359792611559,32.82873474038808,2885800,31.73701975802116,30.901603183403044,29.793774767820896,26.712562865501447,0.8354165746181152,0.7284782059143459,0.1069383687037693,60.512266766652495
2019-12-19,33.08935546875,33.113488619465514,32.737035034395184,32.74185871877683,4674200,31.9450714058256,31.063658908243557,29.92301322668086,26.776013538170588,0.8814124975820405,0.7590650642478849,0.1223474333341556,66.89949287214945
2019-12-20,33.59130096435547,33.74574358350781,33.422379925001735,33.44651308013905,5420800,32.19833749175327,31.250891653140737,30.06686764776614,26.84382734340626,0.9474458386125342,0.7967412191208147,0.1507046194917194,80.33236559704804
2019-12-23,33.68782424926758,33.7988279069848,33.620255844865305,33.79400054032696,3243400,32.42748930060163,31.43140517877976,30.208865945864236,26.911926815106376,0.996084121821866,0.8366097996610251,0.159474322160841,91.37572369726385
2019-12-24,33.67864227294922,33.75597363241097,33.56264338998759,33.746308595305,1739200,32.61997437327049,31.597867185755277,30.34493560574992,26.979257317174465,1.0221071875152106,0.8737092772318622,0.1483979102833483,90.07938572590436
2019-12-26,34.17163848876953,34.18130721290352,33.78013997471281,33.784974336779804,2828000,32.85869192950111,31.78851691190448,30.49500238547618,27.05082329898138,1.0701750175966325,0.9130024253048163,0.1571725922918161,90.77354461376258
2019-12-27,34.15714645385742,34.451979915362685,33.97831558174146,34.44714555225348,4203000,33.05845416401747,31.96397095204914,30.63861587835388,27.121532982114477,1.0944832119683277,0.9492985826375188,0.145184629330809,88.40943645376142
2019-12-30,33.59164047241211,34.22480546533324,33.41764031309155,34.18614163134698,5640600,33.14048282684742,32.08453906466862,30.754420764395377,27.185912161122413,1.0559437621787993,0.9706276185457748,0.0853161436330244,82.07799053315132
2019-12-31,33.83815002441406,33.905816360733155,33.29198128300302,33.39831515080123,4322200,33.24781624185767,32.21443617279791,30.875351323611795,27.252103582647702,1.03338006905976,0.983178108648572,0.0502019604111879,85.55944894139007
2020-01-02,34.75164794921875,34.756482312357065,34.01697962881742,34.350480622127144,5484200,33.47917496606707,32.40237778586612,31.02736295598854,27.32672591465339,1.0767971802009484,1.0019019229590471,0.074895257241901,87.53748574401247
2020-01-03,33.997650146484375,34.3553193130026,33.543319517793826,33.56748396145213,6434800,33.55894037843896,32.52054610887488,31.14384480659622,27.393103270194,1.0383942695640798,1.009200392280054,0.0291938772840258,71.43562705747075
2020-01-06,34.35047149658203,34.36980525646045,33.31613931208119,33.34513810813,4673800,33.68071439661482,32.65609613759393,31.269594872870176,27.462330814735175,1.0246182590208903,1.0122839656282212,0.0123342933926691,73.14147295806956
2020-01-07,34.05079650878906,34.30696600704985,33.896130150189514,34.157130321739416,3871200,33.737650106180084,32.759407276200974,31.378661603690524,27.527887687312827,0.9782428299791092,1.0054757384983988,-0.0272329085192895,64.54871074282488
2020-01-08,34.57764434814453,35.007810436647475,34.03147936851023,34.128144496529984,7609000,33.86687998955923,32.89409150375235,31.5041119073946,27.598034519758915,0.9727884858068804,0.9989382879600952,-0.0261498021532147,68.12842195363115
2020-01-09,35.28330612182617,35.30747424486996,34.92564076351278,35.14313912075547,4257400,34.08479170221568,33.07107036435041,31.652315602078193,27.67450488395859,1.0137213378652703,1.0018948979411302,0.0118264399241401,72.0155249818219
2020-01-10,34.9836311340332,35.539464661410456,34.81446537027589,35.49596647396018,4863000,34.22307469172607,33.212741532475064,31.782955426860745,27.747232508337444,1.0103331592510043,1.003582550203105,0.0067506090478994,66.38836395895228
2020-01-13,35.68931198120117,35.69414634439337,35.04164743991645,35.20114823741087,3547000,34.448649659337626,33.39619119534367,31.936145879972138,27.8262581747341,1.0524584639939576,1.0133577329612755,0.0391007310326818,67.53290721583755
2020-01-14,35.5201416015625,35.89714075648192,35.33164202410279,35.53947536431967,5305400,34.61349457352607,33.55352085506358,32.07669473179921,27.902814228732392,1.0599737184624871,1.022680930061518,0.037292788400969,65.12883086220896
2020-01-15,35.766639709472656,36.03247431746363,35.45730690428566,35.495974426818506,6929400,34.79090151751785,33.717455585019806,32.22139845641385,27.981061248441257,1.0734459324980463,1.0328339305488237,0.0406120019492226,66.58976286310073
2020-01-16,36.63664627075195,36.63664627075195,36.15331322595332,36.24031332151861,3962200,35.07486224878464,33.933691932111074,32.39454542952515,28.06718647254385,1.1411703166735665,1.0545012077737723,0.0866691088997939,68.47820802957487
2020-01-17,36.97980499267578,37.04747131059164,36.68013723652145,36.89280491427858,6911000,35.36793036322943,34.15932993659735,32.574359530040866,28.155869243888446,1.2086004266320811,1.085321051545434,0.1232793750866472,70.16557210047154
2020-01-21,36.771976470947266,37.037807415262726,36.59314192883312,36.61247569183504,5034600,35.583937456724485,34.35285930951216,32.73897195909602,28.24160165410794,1.2310781472123224,1.1144724706788118,0.1166056765335106,73.94460125934427
2020-01-22,36.79130172729492,37.29396838650688,36.71396669316813,37.066801333181175,3390600,35.769685806043015,34.533484673792366,32.89788685196657,28.326673296627213,1.236201132250649,1.1388182029931793,0.0973829292574697,73.0216950535611
2020-01-23,36.86864471435547,36.931480371306826,36.104977605160435,36.52064432598616,5179000,35.938756407321854,34.70645949161185,33.05360284657006,28.41166803710212,1.232296915710002,1.1575139455365435,0.0747829701734581,68.97736085977029
2020-01-24,35.8778076171875,37.12963822661425,35.413804725718975,37.11997318983018,10740400,35.929379670378104,34.79322601943227,33.16435597482957,28.485957983172625,1.136153650945836,1.1532418866184022,-0.0170882356725661,66.1677526695201
2020-01-27,34.16196823120117,34.674299905868395,33.8671348783168,34.00730185653537,13672800,35.65747021819704,34.746466183267,33.20347802409904,28.54243569708336,0.9110040349300376,1.1047943162807294,-0.1937902813506917,48.68685462153298
2020-01-28,35.22047805786133,35.52014216651827,34.480975448905674,34.650144953837085,6222200,35.59024065506847,34.78157817397769,33.28257606463874,28.608883879777668,0.8086624810907779,1.0455679492427392,-0.2369054681519613,57.36911041949555
2020-01-29,35.12864685058594,35.7666463405097,35.05614615427989,35.703814370398376,4409600,35.51922622360962,34.807286964837566,33.354970997420985,28.673757143168796,0.7119392587720554,0.9788422111486024,-0.266902952376547,53.67268126429616
2020-01-30,35.43314743041992,35.524981896968725,34.123315207063555,34.38914987994755,7025000,35.505983332349665,34.85364699932515,33.43646811244055,28.741014757967317,0.6523363330245147,0.913541035523785,-0.2612047024992703,51.05519009539692
2020-01-31,33.52881622314453,35.28331393082074,33.200149589712055,35.22531263520136,13743000,35.201803777087335,34.75551138627473,33.44008960697796,28.788654573541223,0.4462923908126015,0.8200913065815483,-0.3737989157689467,41.643663447603714
2020-02-03,34.26347351074219,34.901472875493226,33.987973868861914,34.0314757531261,6987000,35.0574452745727,34.71906413623528,33.47237917183146,28.84313038386163,0.338381138337418,0.7237492729327223,-0.3853681345953043,41.837273528154114
2020-02-04,35.824642181396484,36.12430627211968,35.399306794504675,35.52497440313525,5444000,35.17547556793021,34.80095880624722,33.5646247800497,28.91259816294158,0.3745167616829832,0.6539027706827745,-0.2793860089997912,51.5035825057536
2020-02-05,37.03779983520508,37.12963426878508,36.351467983021585,36.878302776273344,6672400,35.4619869936648,34.96665073431817,33.700827723389125,28.99344594077505,0.4953362593466295,0.6221894684155456,-0.126853209068916,55.72982061199568
2020-02-06,37.419639587402344,37.487305911698414,37.02814104146965,37.41480891247985,3941200,35.76316431577827,35.14835361232441,33.846663482762196,29.077288663627066,0.6148107034538626,0.620713715423209,-0.0059030119693463,53.69185725473325
2020-02-07,36.8444709777832,37.29397075142138,36.62696894616224,37.0329705259988,5909000,35.92951918685595,35.273991935691726,33.96422456099832,29.154574059787823,0.655527251164223,0.6276764225714118,0.0278508285928111,49.375554664532906
2020-02-10,37.651634216308594,37.651634216308594,36.4819694656475,36.49163450127707,4518600,36.19445996061789,35.45011358610779,34.10882886120657,29.23912192204176,0.7443463745101013,0.6510104129591497,0.0933359615509515,53.846112790309405
2020-02-11,37.844966888427734,38.42979924477676,37.656467355701075,38.14946528263141,5982600,36.44838410335787,35.62751012702038,34.25534407796034,29.32475222021476,0.8208739763374879,0.6849831256348174,0.1358908507026704,54.537873331475765
2020-02-12,38.55546188354492,38.63279691369779,38.221964706737985,38.36696235696881,4594400,36.772549915694334,35.84439544231849,34.42397614876758,29.416600077561327,0.9281544733758408,0.7336173951830222,0.1945370781928187,56.88899898267114
2020-02-13,38.41047668457031,38.78264149709575,37.90780988824229,38.01897810823936,5260200,37.02453864936757,36.03447553433715,34.58030950311279,29.506091387083806,0.9900631150304164,0.7849065391525011,0.2051565758779153,61.11114086322026
2020-02-14,38.598976135253906,38.632809299908864,38.12530814254611,38.55547424496131,4598800,37.26675980104238,36.22443854181246,34.73790427300067,29.59656785223973,1.0423212592299222,0.8363894831679853,0.2059317760619369,72.47806275888804
2020-02-18,38.29448318481445,38.42981586298245,37.77248255113313,38.2123137551791,4920600,37.42487109085347,36.37777518203483,34.877377955816904,29.68311427345938,1.0470959088186405,0.8785307682981164,0.168565140520524,66.8611896689245
2020-02-19,38.84063720703125,39.08713805070579,38.53613876781295,38.65213764643833,2816000,37.64268126257313,36.56020940610864,35.032799887237076,29.774233904639203,1.0824718564644868,0.9193189859313904,0.1631528705330963,69.39399785706085
2020-02-20,38.333133697509766,38.92763482701601,37.21663580341923,38.61830204521137,7485400,37.74890471410184,36.69153713139761,35.16222474254189,29.859397086657815,1.0573675827042308,0.9469287052859586,0.1104388774182721,64.83680208593555
2020-02-21,37.15380859375,37.94164004682643,36.84930644736255,37.84014056054332,10155200,37.65735146481694,36.72577946194223,35.24032607004025,29.931978295683617,0.9315720028747094,0.9438573648037089,-0.0122853619289994,70.03213506339318
2020-02-24,33.43696975708008,34.57280132056292,33.0503019668344,33.68347056555013,16498800,37.00806197131896,36.48216392824874,35.16960621463004,29.966853832612937,0.5258980430702209,0.8602655004570113,-0.3343674573867904,46.56485790162115
2020-02-25,30.406476974487305,34.10397307723915,30.092309807455727,33.91547351452778,17715800,35.99243351026794,36.03211304278493,34.982816832663666,29.971228192233575,-0.0396795325169918,0.6802764938622108,-0.7199560263792026,29.93190204757292
2020-02-26,30.072978973388672,31.972477755520433,29.816811237092907,30.831811613767425,16942600,35.0817481969019,35.59069570431113,34.79027417151563,29.972240637817208,-0.508947507409232,0.4424316936079223,-0.9513792010171542,22.405161474420254
2020-02-27,25.97914695739746,29.48331096560456,25.9694800768122,28.294312310151938,27476400,33.68134800620891,34.87872913046567,34.444739770961974,29.93250836239015,-1.197381124256765,0.1144691300349848,-1.3118502542917498,14.974755788487016
2020-02-28,25.80514907836914,25.80514907836914,22.83748469548298,23.678484943146476,29334200,32.46962509423356,34.20661208956963,34.10593229282108,29.891440110807853,-1.7369869953360748,-0.2558220950392271,-1.4811649002968477,15.35185581619659
2020-03-02,28.932313919067383,28.970979600633637,25.167149374801003,26.09998222017163,19694200,31.92542337497722,33.81592333619909,33.90304529777192,29.88189656661143,-1.8904999612218705,-0.5827576682757558,-1.3077422929461144,26.112252636938592
2020-03-03,26.472148895263672,30.28081348950349,25.70848186263833,29.077313496242382,25196800,31.086458070405904,33.27194004427795,33.61163759571277,29.847968729085583,-2.1854819738720437,-0.9033025293950134,-1.2821794444770305,22.285003788213317
2020-03-04,29.802310943603516,29.865144746142576,27.28414660504391,28.018812942844654,14220800,30.888896973974767,33.014930481265026,33.46225223680653,29.84751442276238,-2.126033507290259,-1.1478487249740623,-0.9781847823161968,31.084175356188652
2020-03-05,26.81048583984375,28.51665097783336,26.109652523329572,27.54998484299155,20202400,30.261449107185378,32.55534198930789,33.20139865261191,29.817295232882593,-2.2938928821225133,-1.3770575564037528,-0.9168353257187604,27.678547440907977
2020-03-06,25.47164726257324,25.80998070202292,23.547982310440283,24.330981186366916,18677400,29.524556515706585,32.03062386140162,32.8982711471202,29.77405495457106,-2.506067345695037,-1.6028595142620097,-0.9032078314330272,25.810444024233334
2020-03-09,19.521820068359375,22.039984619494753,19.3333204885986,20.092153170274564,25803600,27.985673985345475,31.10404580265775,32.37370443814919,29.67204266714607,-3.1183718173122763,-1.905961974872063,-1.2124098424402132,21.36534790832799
2020-03-10,22.605484008789062,22.605484008789062,19.35748574821964,21.74998440109376,24889400,27.157952450490644,30.474522706815627,31.990636970331146,29.601728650645004,-3.316570256324983,-2.1880836311626473,-1.1284866251623358,27.015189278664536
2020-03-11,19.275320053100582,21.024984951172737,18.4536536057952,20.75431781448125,24775000,25.945239773969096,29.644952139873773,31.491997091224064,29.49897831634108,-3.699712365904677,-2.4904093781110532,-1.209302987793624,25.015841730621617
2020-03-12,13.68315601348877,17.612652622633235,13.678322573201164,15.273321914616348,44989800,24.058765349279813,28.46259687125266,30.793611166606993,29.341606950143547,-4.403831521972847,-2.873093806883412,-1.5307377150894357,22.42162206888527
2020-03-13,17.482152938842773,17.530487342930687,13.958656006669482,16.28348737399738,35916400,23.046978824597193,27.649230654037115,30.271593196890752,29.22360243261817,-4.602251829439922,-3.2189254113947143,-1.3833264180452076,31.288970876722544
2020-03-16,11.372825622558594,14.756156563262426,11.237492053052014,12.083324788227973,43515000,21.25095525505279,26.443571022075744,29.530465056720864,29.045982762866338,-5.19261576702295,-3.6136634825203617,-1.5789522845025885,29.181643791286277
2020-03-17,13.494657516479492,13.70249085582306,11.005492728794756,12.112324829224727,43122400,20.057678679887673,25.48439224388343,28.90160985906434,28.89124320817592,-5.426713563995758,-3.976273498815442,-1.4504400651803169,32.54985563372195
2020-03-18,11.425992012023926,12.14615808318586,9.52166062460964,10.75899286673531,63240200,18.72972688483171,24.44302926374569,28.21629151212158,28.717459614184357,-5.71330237891398,-4.32367927483515,-1.3896231040788305,33.999361446130536
2020-03-19,11.353490829467772,12.228323206570868,10.101658421326077,11.02965771767273,47756200,17.594921337852643,23.473433824169547,27.55500521084104,28.544683805381208,-5.878512486316904,-4.6346459171315,-1.2438665691854034,34.07541214013244
2020-03-20,9.81165885925293,12.025323810765274,9.76332630007082,11.773991368611094,47508400,16.397496341144993,22.46145049343498,26.859187706857192,28.35828554721078,-6.063954152289988,-4.920507564163198,-1.14344658812679,28.167766060866285
2020-03-23,9.004493713378906,9.8938265396243,8.463161249854926,9.734326680671842,63418400,15.260111321488672,21.464638880097493,26.159003628681575,28.165710504088075,-6.20452755860882,-5.1773115630523225,-1.0272159955564977,29.272765295704474
2020-03-24,11.522659301757812,11.59515907057725,10.391659958143938,10.444826885490995,49427400,14.68511870306854,20.728195948368622,25.58502934135123,28.000108004562403,-6.043077245300086,-5.350464699501876,-0.6926125457982106,27.88304216916822
2020-03-25,11.971782684326172,13.34289430605511,10.978575631374673,11.70531276985452,61940600,14.267682392492793,20.07957274362474,25.051176531271818,27.84062218048045,-5.81189035113195,-5.442749829827891,-0.3691405213040593,30.869216203725586
2020-03-26,14.05993938446045,14.30703008711484,12.30608026769737,12.359374612611235,45637200,14.235721929718585,19.633673976279237,24.620147623553727,27.70350095862951,-5.397952046560652,-5.433790273174443,0.0358382266137908,35.56634150482617
2020-03-27,12.790572166442873,14.001800608797195,12.41266948384846,12.776038016554756,46225400,14.013391196906936,19.126777545920987,24.15624270366703,27.555113607463472,-5.11338634901405,-5.369709488342365,0.2563231393283152,40.34285414373714
2020-03-30,14.04055881500244,14.14714750124975,12.824485440400675,13.144249650954809,32701200,14.017570830460093,18.750020602889983,23.759549217837048,27.420640425448937,-4.7324497724298915,-5.2422575451598705,0.509807772729979,37.02969816011834
2020-03-31,13.386494636535645,14.31187389902162,13.163629075039418,13.87098595188624,48913200,13.920482185240946,18.35272238316003,23.35276276366837,27.28099718376821,-4.432240197919086,-5.080254075711714,0.6480138777926285,40.29570888564649
2020-04-01,11.59872341156006,12.422358168707015,11.254734065596889,11.8845733877499,45514400,13.56328852775158,17.852426163041514,22.891820043977845,27.124954658671612,-4.289137635289935,-4.922030787627358,0.6328931523374237,46.07258517155925
2020-04-02,12.393288612365724,12.519256473406548,11.371011575057343,11.46791021404072,47101200,13.38328854076914,17.448045603732197,22.480112929012662,26.978370916917324,-4.064757062963057,-4.750576042694498,0.6858189797314411,39.18759307509727
2020-04-03,11.860347747802734,12.61615490140822,11.429150752134884,12.252786397438085,41665200,13.148989957235846,17.034142058848534,22.06365154935737,26.827942825682353,-3.885152101612688,-4.5774912544781365,0.6923391528654488,51.357536237595454
2020-04-06,14.258581161499023,14.55896529329147,13.081266984994487,13.250839149248392,41583000,13.31969629635326,16.82854495534116,21.757570357676652,26.702874550416848,-3.508848658987903,-4.36376273538009,0.8549140763921868,52.094945957784105
2020-04-07,14.258581161499023,15.896162508965022,14.239201063141342,15.770193717827995,59664000,13.4641401217603,16.63817726690841,21.46349234998341,26.579050735601747,-3.17403714514811,-4.125817617333694,0.9517804721855834,58.76209927766449
2020-04-08,15.707212448120115,15.925233977562296,14.345792610847909,14.728540388642456,40655200,13.809228171969504,16.56921690996113,21.237755883243675,26.47087324020392,-2.7599887379916286,-3.8526518414652817,1.0926631034736527,62.41083499990703
2020-04-09,16.419408798217773,16.937814307798675,15.949451676225037,16.322510174853935,53853200,14.210794422161545,16.558120012794955,21.0488010955956,26.370858668641873,-2.3473255906334103,-3.551586591298907,1.2042610006654968,69.77140854772463
2020-04-13,15.93976879119873,16.298291414524115,15.21303072188019,16.240152960398834,43303400,14.476790478936495,16.512316218602642,20.84844688758004,26.26706672956284,-2.035525739666145,-3.248374420972355,1.2128486813062098,71.16627582310723
2020-04-14,17.38839340209961,17.53858637857344,16.70041660600627,16.90390207588591,38211200,14.92472939019236,16.577210824787603,20.712758515600413,26.178721721329374,-1.6524814345952432,-2.929195823696933,1.2767143891016897,69.15241549564183
2020-04-15,16.26922035217285,16.598672768463913,15.847711548738278,16.23530425748172,33866800,15.131574153573974,16.55439671570503,20.53850211703463,26.080119717656174,-1.4228225621310546,-2.6279211713837576,1.205098609252703,63.443481701824105
2020-04-16,16.506622314453125,16.661659418959058,15.915542198406705,16.506622314453125,42307200,15.34312002447846,16.55085787116785,20.38038918360006,25.984861037027297,-1.2077378466893904,-2.3438845064448843,1.136146659755494,58.65616949368252
2020-04-17,17.85350799560547,17.955252597903446,17.0831665678527,17.611262286855393,37022800,15.729333558498,16.647350472978044,20.281295803678702,25.90395205154051,-0.9180169144800452,-2.0587109880519168,1.1406940735718716,67.81454975827805
2020-04-20,16.894214630126953,17.76629878201832,16.845766229317217,17.083165980748145,35936400,15.9085460310563,16.665636706840925,20.1484690909904,25.814302922969233,-0.7570906757846245,-1.7983869255984584,1.0412962498138338,60.25062671409019
2020-04-21,15.334150314331056,16.24983955072099,15.169423189227844,16.01243798729458,43077600,15.820177459252417,16.567008085173526,19.959672276219447,25.71002279751015,-0.7468306259211097,-1.5880756656629886,0.8412450397418789,56.56863516390929
2020-04-22,16.37096405029297,16.681038235444273,16.00274956928485,16.235305208148326,24901400,15.90491385787404,16.552486304812003,19.818938620300763,25.6170968398264,-0.6475724469379625,-1.3999750219179834,0.7524025749800209,66.95354328067653
2020-04-23,16.35158348083496,17.213977514478138,16.312823284713172,16.618053360514697,36714200,15.97363226140649,16.53760461414704,19.68296390894916,25.524902677050367,-0.5639723527405494,-1.232774488082497,0.6688021353419473,64.88161427806706
