Price,Close,High,Low,Open,Volume,EMA_12,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Hist,RSI_14
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,,,,,,,,,
2020-08-05,262.89691162109375,263.3527753914156,261.8397019409051,262.7320417294833,21612100,256.3987340766912,251.51541547364076,243.114419539432,215.94496495896527,4.883318603050441,4.591388533353534,0.2919300696969067,63.9206578290862
2020-08-06,266.3789978027344,266.7087672424129,262.0628394547372,262.70299057868715,28048200,257.9341592653132,252.61642157209215,244.02675594191447,216.4467961315401,5.317737693221062,4.73665836532704,0.5810793278940221,66.49332157696298
2020-08-07,263.3042297363281,266.61166106801255,261.15100577492353,265.8357071722366,44969400,258.7603239531617,253.4081110657393,244.7827353064013,216.91303925198577,5.352212887422411,4.859769269746114,0.4924436176762965,55.58991536636076
2020-08-10,262.1791076660156,263.79888730505303,258.6486137887394,263.59518276626943,35088400,259.2862906782161,254.0578145176116,245.4649459871705,217.3634478929214,5.228476160604544,4.9335106479178,0.2949655126867432,57.822810288736854
2020-08-11,257.2132568359375,262.3053401948757,256.67010364562105,261.0153291681525,43104300,258.96736239478867,254.29155098563572,245.92566405967116,217.7599634047922,4.675811409152942,4.8819708001648285,-0.2061593910118864,50.292094301298846
2020-08-12,263.6824645996094,264.63299695498904,259.3275328155252,259.3760465803702,38773400,259.69276273399186,254.98717421630045,246.62200917888444,218.2169037151884,4.70558851769141,4.846694343670145,-0.1411058259787347,65.64255170651674
2020-08-13,264.2838439941406,266.56313258817664,263.34302029717117,264.4584225111998,31895700,260.3990829278609,255.6758164220664,247.31463015203175,218.67528123040185,4.7232665057944985,4.822008776095016,-0.0987422703005176,69.93396189695983
2020-08-14,263.9734191894531,265.1761104648981,262.5767320826617,264.904534060778,30799500,260.9489808142597,256.290453664095,247.96791599663652,219.12600897128792,4.658527150164673,4.789312450908947,-0.1307853007442743,65.75900244381171
2020-08-17,267.0384826660156,267.5428306012182,264.01233585555883,265.69027914746357,24803000,261.88582725299136,257.0866039605336,248.71578135622,219.6027500030763,4.799223292457782,4.791294619218714,0.0079286732390677,74.3232264346359
2020-08-18,269.6087646484375,270.08401615471337,266.640810703851,268.105399924736,23529500,263.0739714676754,258.0141714188968,249.5351140343462,220.10032228810476,5.059800048778584,4.844995705130689,0.214804343647895,74.11230548171504
2020-08-19,267.7949523925781,270.6271025813734,267.2808959103891,269.56989319723425,31999400,263.8002762253527,258.7386737132436,250.2511861268259,220.57489572198017,5.061602512109118,4.888317066526375,0.173285445582743,69.5684594500442
2020-08-20,271.5097961425781,271.99475631699045,266.5922928701283,266.99967244046746,27723400,264.98635621261815,259.6846827820832,251.0848571078358,221.08171065153832,5.301673430534947,4.97098833932809,0.3306850912068571,68.89351905571503
2020-08-21,273.39141845703125,273.8472821623935,271.0539070826943,271.7037666795535,34748900,266.27944271175863,260.69999653578304,251.95962421956895,221.60220525656817,5.5794461759755904,5.09267990665759,0.4867662693180001,67.45861407737101
2020-08-24,275.0985412597656,277.3972479843959,272.80951361186663,276.6698076487725,36418500,267.6362271037597,261.7665554042262,252.86703273094923,222.13450710734625,5.869671699533512,5.248078265232775,0.6215934343007374,68.13572227131706
2020-08-25,277.2613830566406,277.45537894270876,273.8763709219519,274.32252594036885,34866600,269.1170203272799,262.91432041551616,253.82367392019205,222.68303323619497,6.202699911763716,5.439002594538963,0.7636973172247528,69.4406469545967
2020-08-26,283.1779479980469,283.43013677063243,277.232331287752,278.51263330294154,42216700,271.2802399689363,264.415329866074,254.9748219232452,223.28497268656164,6.864910102862325,5.724184096203635,1.1407260066586895,71.32988418807658
2020-08-27,282.2953186035156,285.0111134642725,280.02570843536205,284.15757878230954,49482700,272.9748674511793,265.73977347625487,256.0462139499225,223.87214030762587,7.235093974924439,6.0263660719477965,1.2087279029766425,75.53474004871418
2020-08-28,283.7308044433594,284.3612467634714,282.17892593257704,283.53680852965385,28021000,274.6296269884378,267.0724424367811,257.1318841653514,224.4677489059914,7.55718455165669,6.332529767889576,1.2246547837671136,78.73779406953331
2020-08-31,286.0101318359375,287.82387824513165,283.8181022635228,284.2545782826817,36321000,276.38047388805313,268.475234244126,258.26436446615867,225.08011092519484,7.905239643927132,6.647071743097087,1.2581679008300446,91.3622121657897
2020-09-01,290.8985290527344,291.0149147606583,286.89275320716797,288.66769445224963,36216200,278.6140208364656,270.13621904476366,259.54413562641656,225.7350205583047,8.47780179170195,7.01321775281806,1.464584038883889,90.9512946401512
2020-09-02,293.65313720703125,294.3708688981981,287.9597086631279,294.1574852062804,50836800,280.92773104732186,271.8782129827094,260.8817435315387,226.41082271401345,9.04951806461247,7.420477815176943,1.629040249435528,91.50195225071609
2020-09-03,278.76483154296875,289.63763116634857,275.8550702821461,289.13328320367,110083300,280.5949772774214,272.38833287606195,261.58304110061437,226.9317581252469,8.206644401359426,7.57771113241344,0.6289332689459863,64.80298622152696
2020-09-04,275.04998779296875,280.23906735831844,263.6243277539409,276.9704406577929,123959000,279.74190197212096,272.58549249953654,262.1111566571773,227.4105464801496,7.156409472584414,7.4934508004476355,-0.3370413278632211,57.91483534539991
2020-09-08,261.8299865722656,269.85121648331244,261.5487014083868,264.0316949111898,99568600,276.9862226798355,271.78878835677574,262.1001303793376,227.75302847111593,5.197434323059781,7.034247504970065,-1.8368131819102835,43.651055778648896
2020-09-09,269.52142333984375,271.6261335467372,264.78820814332147,267.34881161669836,64837900,275.83779201214446,271.62083539255855,262.391161475828,228.16863439020776,4.216956619585915,6.470789327893235,-2.2538327083073204,51.285762273185334
2020-09-10,264.14813232421875,273.7115633719642,262.42167510378425,272.4894541306642,69667500,274.0393828293867,271.06730183194077,262.46006229341197,228.52663934477505,2.9720809974459144,5.771047661803771,-2.798966664357857,44.64967974864294
2020-09-11,262.31494140625,266.9414503068004,258.87170678583755,265.9036285434875,71809000,272.2356226104426,270.41897883744514,262.45437127822913,228.862841355337,1.816643772997452,4.980166884042507,-3.1635231110450555,41.944151467371235
2020-09-14,266.88330078125,268.8813344370205,264.74946406167885,266.10734670157797,38525200,271.4121884828745,270.15707675920845,262.62805478815153,229.24115438445057,1.2551117236660616,4.235155851967218,-2.9800441283011567,44.26384395777017
2020-09-15,270.666015625,272.0142193440729,266.8542351179576,270.63691919363424,41849900,271.29739265858615,270.19477593445225,262.9432689386162,229.6533420584859,1.102616724133895,3.608648026400554,-2.5060313022666585,45.496761298781074
2020-09-16,266.3498229980469,271.926865217681,266.0006658668966,271.46132237614734,42321000,270.5362280954263,269.90996460582966,263.076859293888,230.0184811723124,0.6262634895966244,3.012171119039768,-2.385907629443144,38.25323842033597
2020-09-17,262.18890380859375,266.1461662307314,258.6583791538782,259.5022052115648,81570800,269.2520243589905,269.3380341764048,263.042037510151,230.3385848801361,-0.0860098174142649,2.3925349317489615,-2.4785447491632264,36.579094785001764
2020-09-18,258.8426208496094,263.90560590422984,254.73016832694776,263.6146416595577,86251100,267.65057766523955,268.5605961521977,262.87735450385526,230.62220712858857,-0.9100184869581652,1.7320242480075363,-2.6420427349657016,33.8005250344832
2020-09-21,259.4633483886719,259.5991218176582,252.2859156103142,254.57494255249895,57168600,266.39100393038296,267.8867259474921,262.743471911103,230.9091836585397,-1.4957220171091308,1.086474994984203,-2.5821970120933337,32.33964818364646
2020-09-22,264.2838439941406,264.86577238433784,258.52251613428456,261.86872277637036,41128900,266.06682547865336,267.6198458027994,262.8038786594574,231.2412698310332,-1.5530203241460183,0.5585759311581587,-2.1115962553041774,32.27846609395942
2020-09-23,256.21417236328125,264.1481140058768,255.33154126128767,263.963826764822,48837300,264.551032691673,266.7749811035758,262.5454588047054,231.48975642339389,-2.223948411902768,0.0020710625459734,-2.226019474448741,26.718924470482676
2020-09-24,257.4071960449219,260.61763028677467,253.3626148449671,253.5275143412088,70631700,263.45198089986513,266.08107109923105,262.34395830432175,231.7476413947524,-2.629090199365919,-0.5241611898364051,-2.104929009529514,33.99245468073748
2020-09-25,263.3915100097656,264.2062393728116,256.349880343964,257.91146715617896,55242400,263.44267768600366,265.88184435186326,262.38503876335875,232.0625057590809,-2.4391666658596023,-0.9071622850410446,-1.5320043808185575,41.54945435610393
2020-09-28,268.8619689941406,268.8619689941406,263.49830992176476,268.2605934326366,58438300,264.2764148103324,266.1025943253653,262.63903602731096,232.42866957236507,-1.8261795150328908,-1.090965731039414,-0.7352137839934769,55.74216764186959
2020-09-29,267.6495361328125,269.3565758447358,267.08696574622627,268.29936620053394,27050000,264.79535655225243,266.21718260739846,262.8355262275267,232.77912595605113,-1.4218260551460276,-1.1571377958607367,-0.2646882592852908,48.29057875856411
2020-09-30,269.4826354980469,272.6348762729983,267.57189144432243,267.84346792710284,49380800,265.51647639006694,266.45906800670576,263.09619717931184,233.14433500622025,-0.942591616638822,-1.114228560016354,0.171636943377532,55.20826691440554
2020-10-01,273.7599792480469,274.37103371623084,271.42246799020177,273.31382423937913,50020200,266.7847075989869,266.9998762468051,263.5143847114191,233.5484707698205,-0.2151686478181886,-0.9344165775767208,0.7192479297585322,60.66519129496571
2020-10-02,266.0588684082031,273.75033024547366,265.215042377582,267.7174240407903,75497400,266.673040031174,266.9301719624642,263.61416838580277,233.871957313486,-0.2571319312901892,-0.7989596483194146,0.5418277170292254,49.27412399139106
2020-10-05,271.73291015625,272.0529708730623,267.92112998519195,268.0278070242552,28184600,267.45148158887804,267.2859303471891,263.9325504160164,234.248683212419,0.165551241688945,-0.6060574703177427,0.7716087120066878,50.90907672545155
2020-10-06,266.88330078125,272.7319196085046,266.0006696654102,271.04426758460295,49704200,267.3640691569353,267.25610593489733,264.0482661166138,234.57340577529297,0.107963222037938,-0.4632533318466065,0.5712165538845446,50.45046948707655
2020-10-07,271.5000915527344,272.29540366832026,268.9394878646512,269.53115461363507,27539700,268.0003802947505,267.5704752399223,264.3404945650891,234.9408354845212,0.4299050548282253,-0.2846216545116402,0.7145267093398655,57.80231346730106
2020-10-08,272.9453125,273.97342579062416,271.8783941041761,273.9055242564302,25443300,268.7611390955581,267.9686113332614,264.67793840567384,235.31898948467528,0.7925277622967428,-0.0691917711499635,0.8617195334467064,62.206246008221015
2020-10-09,277.11602783203125,277.1936380618424,274.20626580634166,274.5942281565076,30201100,270.0465065934771,268.6461977405777,265.1657066184722,235.73488041350467,1.4003088528994,0.2247083536599091,1.1756004992394908,64.39429267911524
2020-10-12,285.6705627441406,288.5124215021473,280.7627694597947,281.81027013250684,79370700,272.450207539733,269.90726181491567,265.9698186234004,236.23175287450604,2.5429457248173435,0.688355827891396,1.8545898969259476,66.43807854624336
2020-10-13,285.6609191894531,288.11481639100634,284.29332799970894,287.474695033748,64240000,274.48262471661303,271.0741993982147,266.74201864559853,236.72358537515228,3.408425318398315,1.23236972599278,2.176055592405535,75.8339513527262
2020-10-14,283.2749328613281,287.43589941852827,281.5290880846838,286.46597907603257,36949100,275.8352875081077,271.9779574325194,267.390368222686,237.18678286257693,3.8573300755882656,1.757361795911877,2.0999682796763883,72.22875502985394
2020-10-15,281.3739013671875,281.96553857689076,277.92098726569054,278.56113825299553,42514200,276.6873819479661,272.6739532795319,267.93874207148997,237.62645568351832,4.013428668434244,2.2085751704163505,1.8048534980178936,66.61896475379552
2020-10-16,279.8317565917969,284.4485577745479,279.48256984037573,283.0227735387926,40570700,277.17113189317087,273.20416093229227,268.4051347977765,238.0464089263868,3.966970960878598,2.5602543285088,1.4067166323697975,60.931809168829965
2020-10-19,275.263427734375,282.7124397153966,274.2838281511616,281.7521982868114,36756800,276.8776389456638,273.35669921392804,268.67408746195684,238.41672752149117,3.52093973173578,2.752391409154196,0.7685483225815837,57.11185148951745
2020-10-20,275.8550720214844,278.9685083023014,274.4389964868495,276.0005541655184,32195400,276.7203209573285,273.54176386633964,268.95569469958537,238.7892483622871,3.1785570909888747,2.837624545521132,0.3409325454677425,56.09357654878258
2020-10-21,275.6416931152344,278.6775488383268,275.15673289364446,276.1072655838249,29306100,276.55437821239093,273.69731418107256,269.21789071588535,239.1559393548538,2.857064031318373,2.8415124426805805,0.0155515886377926,51.951006511792734
2020-10-22,275.6319274902344,277.37780168701426,272.37300968229874,276.4757533655171,32196200,276.41246271667455,273.84061887064007,269.4694215697814,239.51888451042973,2.571843846034483,2.787578723351361,-0.2157348773168781,61.80901685012574
2020-10-23,276.175048828125,276.3399482743437,273.3040935261874,276.20414524809144,24658500,276.37593750305155,274.01353960823155,269.7323873446184,239.88362246383963,2.362397894819992,2.702542557645087,-0.3401446628250952,56.27386750571096
2020-10-26,272.0335693359375,276.7182717332685,268.43517302496605,273.8861208080625,38421100,275.70788086195705,273.86687514361716,269.82262977565057,240.20352243271623,1.8410057183398865,2.5302351897840474,-0.6892294714441611,57.42246531192439
2020-10-27,274.15765380859375,274.98209191813754,271.7716583477021,273.0325427978635,30559100,275.46938439220884,273.8884143039858,269.99263071811896,240.54137448620756,1.5809700882230118,2.3403821694718405,-0.7594120812488288,54.12651101960356
2020-10-28,263.46917724609375,270.2586196745577,263.2169884840153,269.6475651200567,53413500,273.6231986774219,273.1166189663642,269.73680901333364,240.76951182710195,0.506579711057725,1.9736216777890176,-1.4670419667312924,38.56763531185938
2020-10-29,268.0762939453125,271.0830232855751,264.3226774083296,264.7882498221216,43246300,272.76982871863584,272.7432615573974,269.67169077537204,241.04122110191005,0.0265671612384608,1.5842107744789062,-1.5576436132404454,39.207766543180014
2020-10-30,261.27716064453125,266.96087994931355,259.03664690087857,266.0879575140603,65838300,271.00172593800437,271.8939207490369,269.3424935153391,241.24257373417493,-0.8921948110325388,1.0889296573766172,-1.981124468409156,19.603491562007775
2020-11-02,261.8591003417969,265.292596985061,258.93963068785087,263.6728466159796,39987400,269.59516815397245,271.150600718871,269.04902711637664,241.44771330241,-1.555432564898524,0.5600572129215889,-2.115489777820113,20.75773481905847
2020-11-03,266.3885498046875,268.49328944756815,262.69315658805516,263.77946236517585,43604100,269.10184225408244,270.79785620670924,268.944694672781,241.69588082979584,-1.6960139526267994,0.1088429798119112,-1.8048569324387107,30.291840033280693
2020-11-04,278.2798156738281,280.0838530868923,273.3914094454865,275.059673418672,75728200,270.51383816481257,271.35207542649584,269.31077784929266,242.0599000819753,-0.8382372616832754,-0.080573068487126,-0.7576641931961493,47.07173212213426
2020-11-05,285.5348205566406,286.5047407521256,283.21669708161613,284.70067379672355,52054200,272.8247585327861,272.4026491398399,269.9470148182083,242.49248635535503,0.4221093929461972,0.0199634237995385,0.4021459691466586,54.87073441285754
2020-11-06,285.74822998046875,286.47567026810736,281.11201173123675,284.8753075552266,40959800,274.8129849093527,273.3912106835902,270.5666703147675,242.92289176456015,1.4217742257624764,0.3003255841921261,1.1214486415703502,59.67424200613401
2020-11-09,279.9093017578125,290.1419788994685,279.4534380231656,288.69677749409635,86537100,275.59703365526957,273.87403224464373,270.93304801841634,243.29091574459255,1.723001410625841,0.5848607494788691,1.1381406611469718,53.41055248542193
2020-11-10,274.8948669433594,278.03739972925734,272.1790719237779,276.5922277307391,69024900,275.48900800728336,273.94964962973376,271.08841346645335,243.6053829206997,1.539358377549604,0.7757602750930161,0.7635981024565879,49.41870021824871
2020-11-11,281.044189453125,281.51944105313447,274.8560915770677,277.4263751275672,36102900,276.3436513066436,274.4751710981331,271.478836054166,243.9779083588333,1.8684802085105048,0.994304261776514,0.8741759467339909,53.84518318438901
2020-11-12,279.7250061035156,283.284626596578,278.6096036883944,282.0140333828876,34414600,276.8638597369316,274.86404776519845,271.80221527178753,244.33360087370576,1.999811971733152,1.1954058037678414,0.8044061679653105,52.494586217145766
2020-11-13,282.1789245605469,282.79968780168974,279.2109706129312,281.44180521121535,24806900,277.6815620174878,275.4058904907798,272.20914504781734,244.71017125864947,2.2756715267079812,1.4114589483558695,0.8642125783521117,57.302424029687415
2020-11-16,284.3806457519531,284.6813186790476,281.2671802558557,281.87823478498916,30168400,278.71219028432864,276.07068717679266,272.6864588009207,245.10490234813508,2.641503107535982,1.6574677801918922,0.9840353273440898,57.350090727774976
2020-11-17,283.47857666015625,284.90436059076063,282.8384257525771,284.57459126254406,21843500,279.44548049599445,276.6194197311159,273.10967910912603,245.48672995322983,2.826060764878548,1.8911863771292232,0.9348743877493246,66.74233471595628
2020-11-18,281.38360595703125,284.5455560781037,281.2963166689776,282.9258055115145,28069600,279.74365364384624,276.972322414517,273.43414682865176,245.8439127990388,2.7713312293292347,2.067215347569226,0.7041158817600088,61.62317224261061
2020-11-19,283.5853271484375,283.89570877581605,280.1615093703999,280.83075680460064,22718400,280.3346803368603,277.46217461702963,273.83223233138847,246.21944926022687,2.872505719830656,2.228273422021512,0.6442322978091437,71.1864141511337
2020-11-20,281.6454772949219,284.254565416675,281.5581880149653,283.507707799902,25907300,280.5363414073313,277.7720488894661,274.13863409466427,246.5719470516169,2.764292517865215,2.3354772411902527,0.4288152766749622,68.3189387243988
2020-11-23,281.6552429199219,283.9442412117072,279.4050201384329,282.6445512257505,26875600,280.708480101576,278.0596928917221,274.4334030682038,246.92103457269457,2.6487872098539356,2.3981392349229895,0.250647974930946,65.42540037482817
2020-11-24,285.61248779296875,286.1071567146077,280.9180761746602,282.7221140777269,24516800,281.4629428233287,278.6191591807033,274.8717985476064,247.30602415697592,2.8437836426253966,2.487268116463471,0.3565155261619255,58.8235855756738
2020-11-25,287.3680725097656,288.00822365399137,285.72890433734545,286.67943717567346,23326800,282.37142431354977,279.2672268347079,275.36184850690677,247.70465150376987,3.1041974788418543,2.610653988939148,0.4935434899027062,52.54250200616918
2020-11-27,290.015869140625,291.1409802047551,288.9392422501037,289.3369131123959,17163100,283.54749274848444,280.0634225610721,275.93651598273885,248.1256586444351,3.4840701874123283,2.785337228633784,0.6987329587785442,55.54433101847079
2020-11-30,290.60760498046875,290.9470831098621,285.9131928357836,290.3360283968796,27836200,284.63366386109743,280.8444731106571,276.51185280617926,248.548364578127,3.789190750440355,2.9861079329950986,0.8030828174452562,66.0928436465397
2020-12-01,294.33203125,295.96151998977604,291.78113590579375,292.8868593506553,27521300,286.1257203824671,281.84355149134916,277.2106833333879,249.00392345048397,4.282168891117919,3.245320124619663,1.0368487664982564,80.41875414909521
2020-12-02,294.7102966308594,295.0497746644868,291.31557549382376,293.1584181911478,23620000,287.4464244206813,282.79664372390545,277.89694267838684,249.4587132333733,4.649780696775849,3.5262122390509005,1.1235684577249487,76.10202271134949
2020-12-03,295.1273193359375,296.67919758671337,294.3998791808503,295.0206423210069,22828700,288.62810056148993,283.7100271025745,278.57264372378097,249.9131272244436,4.918073458915444,3.8045844830238096,1.1134889758916344,80.4681453720931
2020-12-04,296.3301086425781,296.47562040127417,294.4969742390375,295.17590084790885,19332100,289.8130248816573,284.6448479573896,279.26901489706717,250.37498773606683,5.168176924267755,4.077302971272599,1.090873952995156,79.45100031756112
2020-12-07,298.0079650878906,298.37653947959257,296.32999257815806,296.51427977400897,20851000,291.0737849133855,285.63470848557483,280.0038756888642,250.84894770971684,5.439076427810676,4.349657662580214,1.0894187652304614,78.99294102980974
2020-12-08,299.0167236328125,299.3173965438237,295.7771935338144,297.53274682698975,18341500,292.295775485605,286.6259688668517,280.749477569019,251.32822906218547,5.669806618753341,4.61368745381484,1.0561191649385018,82.90894283719848
2020-12-09,292.2467041015625,299.0846308651798,291.1797857754239,298.8033752698137,48839300,292.28822604190617,287.0423196249784,281.2003491977462,251.73537806755243,5.245906416927767,4.740131246437425,0.5057751704903417,69.20439978765003
2020-12-10,293.42022705078125,294.54533795345446,289.12348797909533,290.20979378867963,27519500,292.4623800432716,287.5147572120749,281.6795600939437,252.150152684301,4.947622831196668,4.781629563389274,0.1659932678073943,68.0426165629059
2020-12-11,292.7705078125,292.8966022129953,289.49217179812075,291.76178220816223,26760400,292.5097843154606,287.90407207136565,282.1144992201616,252.55433532239255,4.605712244094946,4.7464460995304085,-0.1407338554354629,71.4235341823332
2020-12-14,294.89453125,296.8440506274389,293.8955146776006,293.963386592522,28804800,292.8766684592359,288.4218838623756,282.6156769468219,252.9756308042593,4.454784596860293,4.688113798996386,-0.2333292021360931,73.57526750245901
2020-12-15,298.0468444824219,298.0468444824219,294.9624751511518,297.1545047011315,25709000,293.6720801551106,289.13484390830496,283.2208207717474,253.42410059210172,4.537236246805662,4.657938288558242,-0.1207020417525797,72.79539536918617
2020-12-16,299.6860656738281,300.4716989604782,297.3970377574499,298.444568539401,25461900,294.59730869645176,289.9164158909363,283.8665166502604,253.88441865261643,4.680892805515441,4.662529191949682,0.0183636135657589,72.67882988573946
2020-12-17,301.6452331542969,301.87800456973997,300.083675576332,301.28636735561525,23730500,295.68160476688945,290.78521716970374,284.56372121904616,254.3596506377078,4.896387597185708,4.709300872996887,0.1870867241888207,71.96802604772573
2020-12-18,300.7334899902344,302.5957500157043,298.35717338267216,302.2853684115228,41173400,296.4588178781733,291.52212626752083,285.1978297983085,254.8210818750464,4.936691610652474,4.754779020528005,0.1819125901244689,68.8994403161479
2020-12-21,300.1708679199219,300.7052791137094,295.00153234294845,297.7805179958725,37095500,297.0299024999808,292.1627737973283,285.7850077638619,255.27232352723425,4.867128702652451,4.777248956952895,0.0898797456995561,62.3562568860427
2020-12-22,300.987060546875,301.91013708118356,298.1594733153868,301.07450802991895,26176300,297.6386960456568,292.8164246676651,286.38116669652914,255.7271965324048,4.822271377991683,4.786253441160652,0.0360179368310307,63.041286596724916
2020-12-23,299.4713439941406,301.3952485644636,299.31587186617816,301.03573224185885,21201300,297.9206418838851,293.30938165481143,286.89450698270997,256.16246168127776,4.61126022907365,4.751254798743252,-0.1399945696696019,58.63154179850418
2020-12-24,300.79278564453125,301.2397494390682,299.6559384372761,299.7336596676537,16785000,298.36251015475375,293.86370787627214,287.43953751846766,256.60654450678277,4.498802278481605,4.700764294690924,-0.2019620162093183,58.82568794050583
2020-12-28,303.8243713378906,304.30051388104033,301.5700705086369,303.40655677520897,22497700,299.202796490621,294.60153479935497,288.0820800211901,257.0763736294804,4.601261691266018,4.6808637740059424,-0.0796020827399246,60.91829836963371
2020-12-29,304.09649658203125,305.77751107063983,303.1928426892856,305.1556225939495,25871900,299.95567342776104,295.3048653017754,288.7100963569094,257.54423554940627,4.650808125985634,4.674852644401881,-0.0240445184162467,59.80673334338826
2020-12-30,304.1061706542969,305.5831110529979,303.4842822843578,305.26247024887084,18138100,300.5942114626127,295.95681384640665,289.3138639764148,258.0075383862709,4.637397616206044,4.6673616387627135,-0.029964022556669,80.98235028677395
2020-12-31,304.8544006347656,305.3402398808353,302.93049619842515,304.0090450911282,21611400,301.24962518140546,296.61589434924804,289.9232967865462,258.47367631909174,4.6337308321574255,4.660635477441656,-0.0269046452842305,80.55015141557664
2021-01-04,300.5498352050781,306.3604825512733,296.5367987797349,306.1855579076332,45305900,301.1419651850474,296.9072973756058,290.3400237833514,258.8923445667135,4.234667809441589,4.575441943841643,-0.3407741344000534,67.38892868106007
2021-01-05,303.0276184082031,303.29971683346565,299.55874897864385,299.55874897864385,29323400,301.4320656809175,297.36065448913155,290.83757651373776,259.3315015203602,4.0714111917859555,4.474635793430505,-0.40322460164455,67.89664328394892
2021-01-06,298.8299255371094,303.04700541760803,297.3141098990782,298.30521099986294,52809600,301.0317364280239,297.46948938157436,291.1510019656347,259.7245206648055,3.5622470464495564,4.2921580440343154,-0.7299109975847591,51.64735973046472
2021-01-07,306.0592956542969,306.89492490628663,301.4632458085322,301.4923949765487,30394800,301.8052070782198,298.105771327702,291.73564093381754,260.18556320201435,3.6994357505178073,4.173613585331014,-0.4741778348132071,60.8543659043659
2021-01-08,309.9945373535156,310.3443569730536,306.1563960773202,308.3523985986819,33955800,303.0651040436499,298.9864206629474,292.4516760875312,260.6811748851139,4.0786833807025005,4.154627544405312,-0.0759441637028111,63.323080938727166
2021-01-11,305.5151062011719,308.2066444352116,304.8640686883275,307.03092198716945,32746400,303.4420274524994,299.4700269991122,292.9639674645367,261.1272836544279,3.9720004533872384,4.1181021262016975,-0.146101672814459,56.85012477506388
2021-01-12,305.0292663574219,306.64222624781115,302.3863001833861,305.55395129143204,29266800,303.6862180532567,299.8818225071351,293.4371164407283,261.56411930321394,3.804395546121611,4.055360810185681,-0.2509652640640691,56.975468434252704
2021-01-13,307.0892333984375,307.88598710729576,304.6891866927967,305.29162252402097,22898400,304.20975887559223,300.4157047953797,293.9724935763247,262.0171055131167,3.794054080212504,4.003099464191045,-0.2090453839785411,58.459105608098156
2021-01-14,305.44708251953125,308.537012426932,304.97093998365733,307.5361849542858,23500100,304.40011635927516,300.7883994416132,294.42247745645045,262.4492445878074,3.6117169176619655,3.92482295488523,-0.3131060372232643,58.25490012571234
2021-01-15,303.0276184082031,306.1952995525192,301.7838712143511,305.23334740392323,35118700,304.188962828341,300.95426751321247,294.75993396436235,262.8530095014432,3.234695315128534,3.786797426933891,-0.5521021118053575,52.996306937442164
2021-01-19,307.44873046875,307.9539925030118,304.25190060035004,305.3499018096139,24537000,304.6904655422501,301.4353388432523,295.25753382727953,263.2967480185308,3.255126698997799,3.6804632813466727,-0.4253365823488737,54.68473507616645
2021-01-20,314.600341796875,315.5428711415688,307.54597594959034,311.07317369987015,30728100,306.2150618891155,302.4105242472243,296.01607531628326,263.8072315387134,3.8045376418911583,3.7052781534555703,0.0992594884355884,61.52694610778444
2021-01-21,317.1169128417969,317.86512410401656,314.56142384501385,315.94119041251076,25130600,307.8922697279895,303.4998863653408,296.8435591408132,264.3376761287938,4.392383362648729,3.8426991952942022,0.5496841673545272,63.53339351899468
2021-01-22,316.2035827636719,317.21410690070263,315.5136697825064,316.0772598332255,21609400,309.17093327194067,304.4409009133653,297.60277575347436,264.8537548017777,4.730032358575386,4.020165827950439,0.7098665306249465,61.764679830133566
2021-01-25,318.8173522949219,320.9647826850117,312.3071254867766,319.5947127257016,39080600,310.6549977370147,305.50582323792503,298.4347199315703,265.39070602061497,5.149174499089668,4.2459675621782855,0.9032069369113822,69.62420301980418
2021-01-26,319.2838134765625,320.42069029323125,317.95261876480964,319.5364593587717,25498100,311.9825078507913,306.5264151074537,299.25233144313864,265.9269558460473,5.456092743337592,4.487992598410147,0.9681001449274448,68.25225719131731
2021-01-27,310.3832702636719,317.0295479477492,308.37188856034857,317.0198513265346,55264000,311.7364712989268,306.8121080819884,299.68883884786544,266.3693072332874,4.924363216938389,4.575266722115796,0.349096494822593,61.732890026082735
2021-01-28,312.2196960449219,317.17526158448135,310.96622266445956,311.5881110450291,42836300,311.8108135675414,307.2126701533168,300.1802450124559,266.8255300075325,4.59814341422458,4.579842060537553,0.0183013536870273,57.025696569428625
2021-01-29,305.6512145996094,311.6367582665566,303.90220500062856,310.5290304414654,55259000,310.8631829570903,307.09700677896814,300.39479283940307,267.2118552273542,3.76617617812218,4.417108884054478,-0.6509327059322985,45.32726420285535
2021-02-01,313.2886047363281,314.37687994556484,307.069838420789,309.10064299039595,35646000,311.23632476928077,307.5556436646985,300.9004325216354,267.67033034684647,3.680681104582277,4.269823328160038,-0.5891422235777615,57.830959346474195
2021-02-02,318.39959716796875,319.55589693127945,316.09672391519376,316.2619223042127,33930800,312.3383666767712,308.35889947975556,301.586674272472,268.17509917093724,3.979467197015651,4.211752101931161,-0.2322849049155095,62.32100723592258
2021-02-03,317.1364440917969,320.8482632016787,317.07814575212547,320.47902061490953,24824500,313.076532432929,309.0090879695364,302.1964691673475,268.66227673233885,4.067444463392633,4.182890574223456,-0.1154461108308231,59.396686312845176
2021-02-04,320.8870544433594,320.97450193800086,317.21411140206624,318.5356094009459,22350900,314.2781512037645,309.8889373379677,302.92943329581857,269.1819262618018,4.389213865796762,4.224155232538117,0.1650586332586447,63.8923837740916
